2026/08/30 03:28:48.820, 2424 MHz, 83, 65.39 W, 96 %
2026/08/30 03:28:53.821, 2424 MHz, 82, 66.20 W, 96 %
2026/08/30 03:28:58.822, 2424 MHz, 84, 67.06 W, 96 %
2026/08/30 03:29:03.823, 2424 MHz, 83, 67.87 W, 96 %
2026/08/30 03:29:08.824, 2424 MHz, 83, 68.47 W, 96 %
2026/08/30 03:29:13.824, 2424 MHz, 84, 69.62 W, 96 %
2026/08/30 03:29:18.825, 2418 MHz, 83, 66.08 W, 96 %
2026/08/30 03:29:23.826, 2418 MHz, 85, 70.43 W, 96 %
2026/08/30 03:29:28.827, 2418 MHz, 85, 71.12 W, 96 %
2026/08/30 03:29:33.828, 2418 MHz, 87, 71.66 W, 96 %
2026/08/30 03:29:38.829, 2418 MHz, 86, 72.16 W, 96 %
2026/08/30 03:29:43.829, 2418 MHz, 86, 71.82 W, 96 %
2026/08/30 03:29:48.830, 2418 MHz, 85, 69.89 W, 96 %
2026/08/30 03:29:53.831, 2418 MHz, 85, 68.14 W, 96 %
2026/08/30 03:29:58.832, 2457 MHz, 81, 38.83 W, 94 %
2026/08/30 03:30:03.833, 2431 MHz, 82, 62.46 W, 95 %
2026/08/30 03:30:08.835, 2431 MHz, 84, 61.77 W, 96 %
2026/08/30 03:30:13.835, 2424 MHz, 85, 64.33 W, 96 %
2026/08/30 03:30:18.836, 2424 MHz, 86, 65.00 W, 96 %
2026/08/30 03:30:23.837, 2424 MHz, 86, 67.78 W, 96 %
2026/08/30 03:30:28.837, 2424 MHz, 86, 64.60 W, 96 %
2026/08/30 03:30:33.839, 2424 MHz, 86, 64.06 W, 96 %
2026/08/30 03:30:38.839, 2424 MHz, 86, 65.56 W, 96 %
2026/08/30 03:30:43.840, 2424 MHz, 85, 66.15 W, 96 %
2026/08/30 03:30:48.841, 2418 MHz, 86, 66.42 W, 96 %
2026/08/30 03:30:53.842, 2418 MHz, 86, 66.05 W, 96 %
2026/08/30 03:30:58.843, 2418 MHz, 87, 71.71 W, 96 %
2026/08/30 03:31:03.844, 2418 MHz, 87, 67.38 W, 96 %
2026/08/30 03:31:08.845, 2398 MHz, 87, 70.23 W, 96 %
2026/08/30 03:31:13.846, 2418 MHz, 87, 70.11 W, 96 %
2026/08/30 03:31:18.847, 2418 MHz, 86, 68.58 W, 96 %
2026/08/30 03:31:23.848, 2437 MHz, 81, 40.33 W, 94 %
2026/08/30 03:31:28.849, 2431 MHz, 84, 62.95 W, 96 %
2026/08/30 03:31:33.850, 2424 MHz, 85, 63.83 W, 96 %
2026/08/30 03:31:38.851, 2424 MHz, 84, 66.02 W, 96 %
2026/08/30 03:31:43.852, 2424 MHz, 85, 67.43 W, 96 %
2026/08/30 03:31:48.853, 2424 MHz, 85, 67.64 W, 96 %
2026/08/30 03:31:53.854, 2424 MHz, 84, 68.37 W, 96 %
2026/08/30 03:31:58.854, 2424 MHz, 84, 68.98 W, 96 %
2026/08/30 03:32:03.854, 2418 MHz, 85, 69.56 W, 96 %
2026/08/30 03:32:08.855, 2418 MHz, 84, 67.41 W, 96 %
2026/08/30 03:32:13.857, 2418 MHz, 85, 70.60 W, 95 %
2026/08/30 03:32:18.857, 2418 MHz, 84, 70.92 W, 96 %
2026/08/30 03:32:23.857, 2418 MHz, 86, 71.39 W, 96 %
2026/08/30 03:32:28.858, 2418 MHz, 84, 72.13 W, 96 %
2026/08/30 03:32:33.859, 2418 MHz, 85, 72.23 W, 96 %
2026/08/30 03:32:38.860, 2418 MHz, 85, 72.45 W, 96 %
2026/08/30 03:32:43.860, 2457 MHz, 80, 39.62 W, 94 %
2026/08/30 03:32:48.861, 2431 MHz, 82, 50.67 W, 95 %
2026/08/30 03:32:53.862, 2424 MHz, 83, 65.07 W, 96 %
2026/08/30 03:32:58.863, 2424 MHz, 83, 66.25 W, 96 %
2026/08/30 03:33:03.864, 2424 MHz, 83, 66.82 W, 96 %
2026/08/30 03:33:08.866, 2424 MHz, 82, 67.40 W, 96 %
2026/08/30 03:33:13.866, 2424 MHz, 83, 67.75 W, 96 %
2026/08/30 03:33:18.867, 2424 MHz, 85, 68.24 W, 95 %
2026/08/30 03:33:23.868, 2418 MHz, 83, 69.29 W, 96 %
2026/08/30 03:33:28.869, 2418 MHz, 85, 69.69 W, 95 %
2026/08/30 03:33:33.870, 2418 MHz, 83, 70.01 W, 96 %
2026/08/30 03:33:38.871, 2418 MHz, 84, 70.70 W, 96 %
2026/08/30 03:33:43.873, 2418 MHz, 85, 71.23 W, 96 %
2026/08/30 03:33:48.874, 2418 MHz, 83, 67.90 W, 96 %
2026/08/30 03:33:53.875, 2418 MHz, 85, 71.80 W, 96 %
2026/08/30 03:33:58.876, 2418 MHz, 84, 72.09 W, 96 %
2026/08/30 03:34:03.877, 2457 MHz, 79, 39.59 W, 94 %
2026/08/30 03:34:08.878, 2457 MHz, 75, 20.86 W, 0 %
2026/08/30 03:34:13.879, 2424 MHz, 82, 64.51 W, 95 %
2026/08/30 03:34:18.881, 2424 MHz, 82, 65.25 W, 96 %
2026/08/30 03:34:23.882, 2424 MHz, 81, 63.53 W, 96 %
2026/08/30 03:34:28.882, 2424 MHz, 82, 66.57 W, 96 %
2026/08/30 03:34:33.884, 2424 MHz, 82, 67.11 W, 96 %
2026/08/30 03:34:38.885, 2418 MHz, 84, 68.04 W, 96 %
2026/08/30 03:34:43.886, 2424 MHz, 83, 68.51 W, 96 %
2026/08/30 03:34:48.887, 2418 MHz, 84, 69.31 W, 96 %
2026/08/30 03:34:53.888, 2418 MHz, 84, 69.31 W, 96 %
2026/08/30 03:34:58.889, 2418 MHz, 84, 70.09 W, 96 %
2026/08/30 03:35:03.890, 2418 MHz, 85, 70.42 W, 96 %
2026/08/30 03:35:08.891, 2418 MHz, 83, 70.82 W, 96 %
2026/08/30 03:35:13.893, 2418 MHz, 85, 71.24 W, 96 %
2026/08/30 03:35:18.893, 2418 MHz, 84, 71.51 W, 96 %
2026/08/30 03:35:23.894, 2424 MHz, 83, 69.41 W, 96 %
2026/08/30 03:35:28.895, 2418 MHz, 86, 72.17 W, 96 %
2026/08/30 03:35:33.896, 2418 MHz, 83, 72.86 W, 96 %
2026/08/30 03:35:38.898, 2457 MHz, 76, 24.99 W, 96 %
2026/08/30 03:35:43.899, 2418 MHz, 84, 73.29 W, 96 %
2026/08/30 03:35:48.900, 2411 MHz, 83, 73.70 W, 96 %
2026/08/30 03:35:53.901, 2457 MHz, 76, 28.11 W, 0 %
2026/08/30 03:35:58.902, 2457 MHz, 74, 22.96 W, 96 %
2026/08/30 03:36:03.903, 2457 MHz, 72, 23.45 W, 96 %
2026/08/30 03:36:08.904, 2457 MHz, 73, 43.85 W, 0 %
2026/08/30 03:36:13.904, 2431 MHz, 79, 68.89 W, 96 %
2026/08/30 03:36:18.904, 2411 MHz, 82, 72.86 W, 96 %
2026/08/30 03:36:23.905, 2411 MHz, 81, 73.40 W, 96 %
2026/08/30 03:36:28.906, 2418 MHz, 81, 73.76 W, 96 %
2026/08/30 03:36:33.908, 2411 MHz, 82, 74.18 W, 96 %
2026/08/30 03:36:38.908, 2411 MHz, 82, 74.84 W, 96 %
2026/08/30 03:36:43.908, 2424 MHz, 80, 70.37 W, 96 %
2026/08/30 03:36:48.909, 2411 MHz, 84, 74.76 W, 96 %
2026/08/30 03:36:53.910, 2411 MHz, 84, 74.85 W, 96 %
2026/08/30 03:36:58.911, 2457 MHz, 74, 20.59 W, 0 %
2026/08/30 03:37:03.912, 2411 MHz, 81, 74.80 W, 96 %
2026/08/30 03:37:08.913, 2411 MHz, 83, 75.43 W, 96 %
2026/08/30 03:37:13.914, 2411 MHz, 82, 75.16 W, 96 %
2026/08/30 03:37:18.915, 2457 MHz, 77, 39.20 W, 94 %
2026/08/30 03:37:23.916, 2450 MHz, 78, 32.06 W, 96 %
2026/08/30 03:37:28.917, 2437 MHz, 80, 63.58 W, 96 %
2026/08/30 03:37:33.917, 2431 MHz, 82, 64.31 W, 96 %
2026/08/30 03:37:38.919, 2431 MHz, 82, 65.16 W, 96 %
2026/08/30 03:37:43.920, 2431 MHz, 79, 65.44 W, 95 %
2026/08/30 03:37:48.921, 2424 MHz, 82, 66.90 W, 96 %
2026/08/30 03:37:53.922, 2424 MHz, 82, 67.06 W, 96 %
2026/08/30 03:37:58.923, 2424 MHz, 81, 68.26 W, 96 %
2026/08/30 03:38:03.924, 2424 MHz, 81, 68.53 W, 96 %
2026/08/30 03:38:08.925, 2424 MHz, 81, 68.29 W, 95 %
2026/08/30 03:38:13.927, 2418 MHz, 83, 69.39 W, 96 %
2026/08/30 03:38:18.928, 2418 MHz, 83, 70.04 W, 96 %
2026/08/30 03:38:23.929, 2418 MHz, 82, 70.22 W, 95 %
2026/08/30 03:38:28.930, 2418 MHz, 83, 70.55 W, 96 %
2026/08/30 03:38:33.931, 2418 MHz, 82, 71.21 W, 96 %
2026/08/30 03:38:38.932, 2418 MHz, 85, 71.88 W, 96 %
2026/08/30 03:38:43.933, 2418 MHz, 82, 71.77 W, 95 %
2026/08/30 03:38:48.934, 2418 MHz, 83, 72.61 W, 96 %
2026/08/30 03:38:53.934, 2418 MHz, 82, 72.83 W, 96 %
2026/08/30 03:38:58.936, 2418 MHz, 85, 72.91 W, 96 %
2026/08/30 03:39:03.936, 2418 MHz, 82, 72.76 W, 96 %
2026/08/30 03:39:08.937, 2418 MHz, 82, 69.24 W, 95 %
2026/08/30 03:39:13.938, 2418 MHz, 84, 73.49 W, 96 %
2026/08/30 03:39:18.939, 2418 MHz, 83, 74.01 W, 96 %
2026/08/30 03:39:23.939, 2411 MHz, 85, 74.49 W, 96 %
2026/08/30 03:39:28.940, 2411 MHz, 84, 71.64 W, 96 %
2026/08/30 03:39:33.942, 2411 MHz, 84, 75.21 W, 96 %
2026/08/30 03:39:38.943, 2411 MHz, 84, 74.61 W, 96 %
2026/08/30 03:39:43.944, 2411 MHz, 83, 75.58 W, 96 %
2026/08/30 03:39:48.945, 2411 MHz, 88, 75.81 W, 96 %
2026/08/30 03:39:53.946, 2411 MHz, 84, 75.62 W, 96 %
2026/08/30 03:39:58.947, 2411 MHz, 84, 76.04 W, 96 %
2026/08/30 03:40:03.949, 2372 MHz, 83, 74.70 W, 96 %
2026/08/30 03:40:08.950, 2411 MHz, 83, 76.31 W, 96 %
2026/08/30 03:40:13.950, 2457 MHz, 78, 39.52 W, 94 %
2026/08/30 03:40:18.951, 2431 MHz, 81, 63.63 W, 96 %
2026/08/30 03:40:23.952, 2424 MHz, 82, 65.10 W, 96 %
2026/08/30 03:40:28.953, 2424 MHz, 82, 64.76 W, 95 %
2026/08/30 03:40:33.955, 2424 MHz, 82, 64.63 W, 96 %
2026/08/30 03:40:38.956, 2424 MHz, 82, 67.36 W, 96 %
2026/08/30 03:40:43.957, 2424 MHz, 84, 67.61 W, 96 %
2026/08/30 03:40:48.958, 2424 MHz, 84, 68.21 W, 96 %
2026/08/30 03:40:53.958, 2424 MHz, 84, 69.29 W, 96 %
2026/08/30 03:40:58.959, 2418 MHz, 84, 69.52 W, 95 %
2026/08/30 03:41:03.961, 2418 MHz, 83, 68.26 W, 96 %
2026/08/30 03:41:08.962, 2418 MHz, 85, 70.52 W, 96 %
2026/08/30 03:41:13.963, 2418 MHz, 85, 71.08 W, 96 %
2026/08/30 03:41:18.964, 2418 MHz, 84, 71.48 W, 96 %
2026/08/30 03:41:23.965, 2418 MHz, 85, 72.17 W, 96 %
2026/08/30 03:41:28.966, 2418 MHz, 85, 72.51 W, 96 %
2026/08/30 03:41:33.967, 2418 MHz, 86, 73.63 W, 96 %
2026/08/30 03:41:38.968, 2424 MHz, 84, 67.96 W, 96 %
2026/08/30 03:41:43.968, 2418 MHz, 85, 73.69 W, 96 %
2026/08/30 03:41:48.969, 2411 MHz, 85, 73.50 W, 96 %
2026/08/30 03:41:53.970, 2411 MHz, 88, 72.72 W, 96 %
2026/08/30 03:41:58.971, 2411 MHz, 86, 74.08 W, 96 %
2026/08/30 03:42:03.972, 2379 MHz, 86, 72.66 W, 96 %
2026/08/30 03:42:08.973, 2411 MHz, 86, 73.59 W, 96 %
2026/08/30 03:42:13.973, 2411 MHz, 85, 71.48 W, 96 %
2026/08/30 03:42:18.974, 2411 MHz, 85, 74.46 W, 96 %
2026/08/30 03:42:23.975, 2411 MHz, 86, 75.35 W, 96 %
2026/08/30 03:42:28.975, 2411 MHz, 85, 75.04 W, 95 %
2026/08/30 03:42:33.976, 2411 MHz, 85, 76.10 W, 96 %
2026/08/30 03:42:38.976, 2398 MHz, 85, 74.87 W, 96 %
2026/08/30 03:42:43.978, 2411 MHz, 87, 75.57 W, 96 %
2026/08/30 03:42:48.979, 2411 MHz, 84, 75.22 W, 96 %
2026/08/30 03:42:53.979, 2411 MHz, 84, 76.33 W, 96 %
2026/08/30 03:42:58.980, 2411 MHz, 85, 75.73 W, 96 %
2026/08/30 03:43:03.981, 2457 MHz, 79, 42.52 W, 94 %
2026/08/30 03:43:08.982, 2457 MHz, 78, 39.40 W, 94 %
2026/08/30 03:43:13.983, 2431 MHz, 83, 64.53 W, 96 %
2026/08/30 03:43:18.983, 2424 MHz, 83, 65.15 W, 96 %
2026/08/30 03:43:23.984, 2424 MHz, 82, 65.96 W, 96 %
2026/08/30 03:43:28.985, 2424 MHz, 82, 66.46 W, 96 %
2026/08/30 03:43:33.986, 2424 MHz, 83, 67.16 W, 96 %
2026/08/30 03:43:38.987, 2424 MHz, 82, 64.22 W, 95 %
2026/08/30 03:43:43.988, 2418 MHz, 82, 68.13 W, 96 %
2026/08/30 03:43:48.989, 2418 MHz, 83, 68.80 W, 95 %
2026/08/30 03:43:53.990, 2418 MHz, 83, 69.25 W, 96 %
2026/08/30 03:43:58.991, 2418 MHz, 82, 70.20 W, 96 %
2026/08/30 03:44:03.992, 2418 MHz, 83, 70.45 W, 96 %
2026/08/30 03:44:08.994, 2418 MHz, 83, 71.23 W, 96 %
2026/08/30 03:44:13.994, 2418 MHz, 86, 70.80 W, 96 %
2026/08/30 03:44:18.995, 2418 MHz, 86, 71.39 W, 96 %
2026/08/30 03:44:23.996, 2418 MHz, 83, 72.01 W, 96 %
2026/08/30 03:44:28.997, 2418 MHz, 84, 71.96 W, 96 %
2026/08/30 03:44:33.998, 2418 MHz, 84, 72.55 W, 96 %
2026/08/30 03:44:38.999, 2411 MHz, 85, 72.68 W, 96 %
2026/08/30 03:44:43.999, 2418 MHz, 84, 73.59 W, 96 %
2026/08/30 03:44:49.000, 2418 MHz, 84, 73.58 W, 96 %
2026/08/30 03:44:54.001, 2418 MHz, 83, 74.11 W, 96 %
2026/08/30 03:44:59.002, 2418 MHz, 84, 73.65 W, 96 %
2026/08/30 03:45:04.003, 2418 MHz, 85, 74.06 W, 95 %
2026/08/30 03:45:09.004, 2411 MHz, 85, 74.55 W, 95 %
2026/08/30 03:45:14.004, 2405 MHz, 85, 74.33 W, 96 %
2026/08/30 03:45:19.006, 2424 MHz, 83, 70.98 W, 96 %
2026/08/30 03:45:24.007, 2411 MHz, 84, 75.25 W, 96 %
2026/08/30 03:45:29.008, 2411 MHz, 85, 75.59 W, 96 %
2026/08/30 03:45:34.008, 2405 MHz, 87, 75.45 W, 96 %
2026/08/30 03:45:39.009, 2379 MHz, 87, 72.90 W, 96 %
2026/08/30 03:45:44.010, 2411 MHz, 85, 75.52 W, 96 %
2026/08/30 03:45:49.011, 2411 MHz, 83, 74.83 W, 96 %
2026/08/30 03:45:54.012, 2418 MHz, 85, 71.18 W, 96 %
2026/08/30 03:45:59.013, 2457 MHz, 78, 39.71 W, 94 %
2026/08/30 03:46:04.013, 2431 MHz, 82, 64.02 W, 96 %
2026/08/30 03:46:09.014, 2424 MHz, 82, 64.71 W, 96 %
2026/08/30 03:46:14.015, 2424 MHz, 82, 65.77 W, 96 %
2026/08/30 03:46:19.016, 2424 MHz, 82, 66.30 W, 96 %
2026/08/30 03:46:24.017, 2424 MHz, 84, 67.26 W, 96 %
2026/08/30 03:46:29.018, 2424 MHz, 84, 67.82 W, 96 %
2026/08/30 03:46:34.019, 2424 MHz, 84, 68.44 W, 96 %
2026/08/30 03:46:39.020, 2418 MHz, 83, 69.02 W, 96 %
2026/08/30 03:46:44.021, 2418 MHz, 83, 69.48 W, 96 %
2026/08/30 03:46:49.022, 2418 MHz, 83, 69.68 W, 95 %
2026/08/30 03:46:54.024, 2418 MHz, 84, 70.44 W, 96 %
2026/08/30 03:46:59.025, 2418 MHz, 84, 70.84 W, 96 %
2026/08/30 03:47:04.026, 2418 MHz, 84, 70.93 W, 96 %
2026/08/30 03:47:09.027, 2418 MHz, 85, 71.73 W, 96 %
2026/08/30 03:47:14.028, 2418 MHz, 84, 72.15 W, 96 %
2026/08/30 03:47:19.029, 2418 MHz, 85, 72.46 W, 96 %
2026/08/30 03:47:24.030, 2418 MHz, 85, 72.89 W, 96 %
2026/08/30 03:47:29.030, 2418 MHz, 84, 72.87 W, 96 %
2026/08/30 03:47:34.032, 2418 MHz, 83, 70.00 W, 96 %
2026/08/30 03:47:39.033, 2418 MHz, 84, 73.74 W, 96 %
2026/08/30 03:47:44.034, 2411 MHz, 85, 73.77 W, 96 %
2026/08/30 03:47:49.035, 2418 MHz, 85, 73.86 W, 96 %
2026/08/30 03:47:54.036, 2411 MHz, 85, 74.47 W, 96 %
2026/08/30 03:47:59.037, 2418 MHz, 85, 74.67 W, 96 %
2026/08/30 03:48:04.038, 2411 MHz, 84, 74.84 W, 96 %
2026/08/30 03:48:09.039, 2418 MHz, 84, 69.95 W, 96 %
2026/08/30 03:48:14.040, 2411 MHz, 85, 75.31 W, 96 %
2026/08/30 03:48:19.041, 2411 MHz, 84, 75.54 W, 96 %
2026/08/30 03:48:24.042, 2411 MHz, 85, 74.68 W, 96 %
2026/08/30 03:48:29.044, 2385 MHz, 85, 75.64 W, 96 %
2026/08/30 03:48:34.045, 2411 MHz, 85, 75.50 W, 96 %
2026/08/30 03:48:39.046, 2385 MHz, 85, 76.48 W, 96 %
2026/08/30 03:48:44.047, 2405 MHz, 84, 74.76 W, 96 %
2026/08/30 03:48:49.048, 2457 MHz, 79, 39.92 W, 94 %
2026/08/30 03:48:54.049, 2457 MHz, 80, 35.63 W, 96 %
2026/08/30 03:48:59.050, 2431 MHz, 82, 64.73 W, 96 %
2026/08/30 03:49:04.051, 2424 MHz, 81, 65.30 W, 95 %
2026/08/30 03:49:09.052, 2424 MHz, 83, 65.87 W, 96 %
2026/08/30 03:49:14.054, 2424 MHz, 83, 66.69 W, 95 %
2026/08/30 03:49:19.054, 2424 MHz, 83, 67.27 W, 96 %
2026/08/30 03:49:24.055, 2424 MHz, 83, 67.79 W, 96 %
2026/08/30 03:49:29.056, 2424 MHz, 84, 68.25 W, 95 %
2026/08/30 03:49:34.057, 2418 MHz, 84, 69.05 W, 96 %
2026/08/30 03:49:39.058, 2418 MHz, 82, 69.57 W, 96 %
2026/08/30 03:49:44.059, 2418 MHz, 83, 69.85 W, 96 %
2026/08/30 03:49:49.060, 2418 MHz, 83, 69.63 W, 96 %
2026/08/30 03:49:54.061, 2418 MHz, 83, 70.85 W, 96 %
2026/08/30 03:49:59.063, 2418 MHz, 84, 71.30 W, 96 %
2026/08/30 03:50:04.063, 2418 MHz, 84, 71.75 W, 96 %
2026/08/30 03:50:09.064, 2418 MHz, 83, 71.64 W, 96 %
2026/08/30 03:50:14.065, 2418 MHz, 84, 72.23 W, 96 %
2026/08/30 03:50:19.066, 2418 MHz, 83, 72.34 W, 96 %
2026/08/30 03:50:24.067, 2418 MHz, 83, 68.32 W, 96 %
2026/08/30 03:50:29.068, 2418 MHz, 84, 73.16 W, 96 %
2026/08/30 03:50:34.069, 2418 MHz, 84, 73.21 W, 96 %
2026/08/30 03:50:39.070, 2418 MHz, 84, 73.61 W, 96 %
2026/08/30 03:50:44.071, 2418 MHz, 85, 74.64 W, 96 %
2026/08/30 03:50:49.072, 2411 MHz, 85, 74.49 W, 96 %
2026/08/30 03:50:54.072, 2411 MHz, 83, 75.02 W, 96 %
2026/08/30 03:50:59.073, 2411 MHz, 82, 74.50 W, 96 %
2026/08/30 03:51:04.074, 2411 MHz, 84, 74.94 W, 96 %
2026/08/30 03:51:09.075, 2411 MHz, 85, 73.82 W, 96 %
2026/08/30 03:51:14.076, 2411 MHz, 84, 75.08 W, 96 %
2026/08/30 03:51:19.078, 2411 MHz, 86, 75.45 W, 96 %
2026/08/30 03:51:24.079, 2411 MHz, 85, 75.89 W, 96 %
2026/08/30 03:51:29.079, 2411 MHz, 89, 75.40 W, 96 %
2026/08/30 03:51:34.080, 2411 MHz, 85, 76.46 W, 96 %
2026/08/30 03:51:39.082, 2398 MHz, 85, 75.54 W, 96 %
2026/08/30 03:51:44.083, 2457 MHz, 78, 39.52 W, 94 %
2026/08/30 03:51:49.084, 2431 MHz, 82, 64.18 W, 96 %
2026/08/30 03:51:54.085, 2437 MHz, 81, 65.13 W, 96 %
2026/08/30 03:51:59.086, 2424 MHz, 82, 65.43 W, 95 %
2026/08/30 03:52:04.087, 2424 MHz, 80, 65.57 W, 95 %
2026/08/30 03:52:09.088, 2424 MHz, 83, 67.02 W, 96 %
2026/08/30 03:52:14.089, 2424 MHz, 83, 67.55 W, 96 %
2026/08/30 03:52:19.090, 2424 MHz, 83, 67.61 W, 96 %
2026/08/30 03:52:24.091, 2424 MHz, 83, 68.71 W, 96 %
2026/08/30 03:52:29.091, 2418 MHz, 84, 69.21 W, 96 %
2026/08/30 03:52:34.093, 2418 MHz, 84, 69.48 W, 95 %
2026/08/30 03:52:39.094, 2424 MHz, 85, 64.01 W, 96 %
2026/08/30 03:52:44.095, 2418 MHz, 81, 70.16 W, 95 %
2026/08/30 03:52:49.096, 2418 MHz, 86, 70.66 W, 96 %
2026/08/30 03:52:54.097, 2418 MHz, 84, 71.53 W, 96 %
2026/08/30 03:52:59.098, 2418 MHz, 83, 71.62 W, 96 %
2026/08/30 03:53:04.099, 2418 MHz, 85, 71.95 W, 96 %
2026/08/30 03:53:09.100, 2418 MHz, 84, 72.81 W, 96 %
2026/08/30 03:53:14.101, 2418 MHz, 86, 72.74 W, 96 %
2026/08/30 03:53:19.102, 2418 MHz, 84, 72.99 W, 96 %
2026/08/30 03:53:24.103, 2418 MHz, 84, 73.49 W, 96 %
2026/08/30 03:53:29.104, 2411 MHz, 84, 74.04 W, 96 %
2026/08/30 03:53:34.105, 2411 MHz, 84, 74.22 W, 96 %
2026/08/30 03:53:39.106, 2418 MHz, 83, 73.85 W, 96 %
2026/08/30 03:53:44.106, 2411 MHz, 88, 74.29 W, 96 %
2026/08/30 03:53:49.108, 2411 MHz, 85, 75.00 W, 96 %
2026/08/30 03:53:54.109, 2411 MHz, 84, 75.14 W, 96 %
2026/08/30 03:53:59.110, 2411 MHz, 85, 75.36 W, 96 %
2026/08/30 03:54:04.111, 2411 MHz, 84, 75.55 W, 96 %
2026/08/30 03:54:09.112, 2411 MHz, 85, 75.03 W, 96 %
2026/08/30 03:54:14.113, 2411 MHz, 85, 74.92 W, 96 %
2026/08/30 03:54:19.114, 2411 MHz, 85, 74.11 W, 96 %
2026/08/30 03:54:24.115, 2405 MHz, 85, 75.85 W, 96 %
2026/08/30 03:54:29.115, 2411 MHz, 84, 73.65 W, 96 %
2026/08/30 03:54:34.116, 2457 MHz, 79, 39.87 W, 93 %
2026/08/30 03:54:39.116, 2431 MHz, 80, 41.70 W, 96 %
2026/08/30 03:54:44.117, 2431 MHz, 82, 64.32 W, 96 %
2026/08/30 03:54:49.118, 2424 MHz, 82, 65.22 W, 96 %
2026/08/30 03:54:54.119, 2424 MHz, 82, 61.95 W, 96 %
2026/08/30 03:54:59.119, 2424 MHz, 83, 66.61 W, 96 %
2026/08/30 03:55:04.120, 2424 MHz, 82, 66.94 W, 95 %
2026/08/30 03:55:09.121, 2424 MHz, 82, 67.86 W, 96 %
2026/08/30 03:55:14.122, 2418 MHz, 84, 68.23 W, 96 %
2026/08/30 03:55:19.124, 2424 MHz, 82, 68.88 W, 96 %
2026/08/30 03:55:24.124, 2418 MHz, 82, 69.08 W, 95 %
2026/08/30 03:55:29.125, 2418 MHz, 82, 69.15 W, 96 %
2026/08/30 03:55:34.126, 2418 MHz, 83, 70.10 W, 95 %
2026/08/30 03:55:39.127, 2418 MHz, 83, 70.45 W, 95 %
2026/08/30 03:55:44.128, 2418 MHz, 84, 70.71 W, 96 %
2026/08/30 03:55:49.129, 2418 MHz, 83, 71.75 W, 96 %
2026/08/30 03:55:54.130, 2418 MHz, 84, 71.67 W, 96 %
2026/08/30 03:55:59.132, 2418 MHz, 81, 72.10 W, 96 %
2026/08/30 03:56:04.133, 2418 MHz, 84, 72.46 W, 96 %
2026/08/30 03:56:09.133, 2418 MHz, 84, 73.28 W, 96 %
2026/08/30 03:56:14.133, 2418 MHz, 82, 73.11 W, 96 %
2026/08/30 03:56:19.135, 2411 MHz, 84, 73.39 W, 96 %
2026/08/30 03:56:24.135, 2418 MHz, 83, 74.21 W, 96 %
2026/08/30 03:56:29.136, 2411 MHz, 85, 74.55 W, 96 %
2026/08/30 03:56:34.137, 2418 MHz, 84, 74.82 W, 96 %
2026/08/30 03:56:39.138, 2411 MHz, 87, 75.30 W, 96 %
2026/08/30 03:56:44.139, 2411 MHz, 88, 74.61 W, 96 %
2026/08/30 03:56:49.140, 2411 MHz, 86, 75.41 W, 96 %
2026/08/30 03:56:54.140, 2411 MHz, 85, 75.71 W, 96 %
2026/08/30 03:56:59.141, 2385 MHz, 84, 73.79 W, 96 %
2026/08/30 03:57:04.141, 2411 MHz, 85, 74.60 W, 95 %
2026/08/30 03:57:09.142, 2411 MHz, 84, 69.02 W, 96 %
2026/08/30 03:57:14.143, 2411 MHz, 85, 75.82 W, 96 %
2026/08/30 03:57:19.144, 2411 MHz, 85, 73.52 W, 96 %
2026/08/30 03:57:24.144, 2411 MHz, 84, 75.68 W, 96 %
2026/08/30 03:57:29.146, 2457 MHz, 78, 39.52 W, 94 %
2026/08/30 03:57:34.147, 2431 MHz, 82, 64.51 W, 96 %
2026/08/30 03:57:39.148, 2424 MHz, 82, 65.07 W, 96 %
2026/08/30 03:57:44.149, 2424 MHz, 82, 65.03 W, 96 %
2026/08/30 03:57:49.150, 2424 MHz, 82, 66.31 W, 96 %
2026/08/30 03:57:54.151, 2424 MHz, 82, 67.03 W, 96 %
2026/08/30 03:57:59.152, 2424 MHz, 83, 67.80 W, 96 %
2026/08/30 03:58:04.153, 2424 MHz, 83, 68.06 W, 96 %
2026/08/30 03:58:09.154, 2424 MHz, 85, 68.97 W, 96 %
2026/08/30 03:58:14.155, 2424 MHz, 84, 69.79 W, 96 %
2026/08/30 03:58:19.156, 2418 MHz, 83, 69.93 W, 96 %
2026/08/30 03:58:24.157, 2418 MHz, 82, 70.24 W, 95 %
2026/08/30 03:58:29.157, 2418 MHz, 84, 70.60 W, 96 %
2026/08/30 03:58:34.158, 2418 MHz, 83, 71.04 W, 96 %
2026/08/30 03:58:39.159, 2418 MHz, 81, 71.47 W, 96 %
2026/08/30 03:58:44.160, 2418 MHz, 85, 72.20 W, 96 %
2026/08/30 03:58:49.161, 2418 MHz, 84, 72.05 W, 96 %
2026/08/30 03:58:54.163, 2418 MHz, 83, 72.91 W, 96 %
2026/08/30 03:58:59.164, 2418 MHz, 85, 72.71 W, 96 %
2026/08/30 03:59:04.164, 2418 MHz, 84, 73.63 W, 96 %
2026/08/30 03:59:09.165, 2418 MHz, 86, 73.25 W, 96 %
2026/08/30 03:59:14.166, 2418 MHz, 85, 73.73 W, 96 %
2026/08/30 03:59:19.167, 2418 MHz, 83, 74.94 W, 96 %
2026/08/30 03:59:24.168, 2418 MHz, 83, 70.01 W, 96 %
